,0001,0033,0074,0003,0026,0011,0088,0075,0094,0005,0049,0084,0080,0043,0083,0002,0091,0059,0015,0066,0093,0092,0090,0058,0010,0098,0076,0063,0999,0028,0041,0072,0048,0008,0065,0032,0082,0034,0025,0024,0040,0050,0042,0053,0061,0045,0067,0062,0089,0013,0097,0019,0031,0073,0071,0057C,0004,0087,0096,0095,0085,0051,0052,0057,0086,0056,0018,0017,0016,0006,0030,0020,0022,0054,0104,0103,0102,0105,0101,0108,0107,0106,0109,0055,0111,0112,0113,0110,W0001,0121,0123
149,1.0,8.0,4.0,15.0,56.0,57.0,53.0,39.0,18.0,51.0,59.0,7.0,29.0,6.0,33.0,0.0,48.0,50.0,61.0,10.0,11.0,44.0,42.0,60.0,17.0,20.0,5.0,9.0,14.0,12.0,0.0,45.0,0.0,52.0,30.0,0.0,55.0,24.0,3.0,34.0,13.0,0.0,54.0,2.0,58.0,28.0,0.0,32.0,0.0,0.0,40.0,0.0,19.0,37.0,0.0,0.0,41.0,21.0,38.0,49.0,0.0,0.0,0.0,0.0,23.0,35.0,47.0,62.0,0.0,22.0,16.0,27.0,31.0,0.0,36.0,25.0,43.0,46.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,1.0,11.0,15.0,12.0,63.0,49.0,10.0,44.0,60.0,43.0,26.0,8.0,17.0,24.0,4.0,0.0,46.0,19.0,62.0,25.0,7.0,40.0,38.0,54.0,32.0,35.0,21.0,14.0,9.0,18.0,0.0,31.0,0.0,55.0,27.0,0.0,42.0,20.0,3.0,50.0,36.0,0.0,61.0,2.0,23.0,41.0,0.0,45.0,0.0,0.0,51.0,0.0,16.0,37.0,0.0,0.0,29.0,56.0,28.0,48.0,0.0,0.0,0.0,0.0,59.0,34.0,39.0,58.0,0.0,13.0,22.0,57.0,47.0,5.0,30.0,53.0,6.0,33.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,1.0,12.0,33.0,17.0,58.0,63.0,40.0,57.0,62.0,45.0,19.0,49.0,5.0,43.0,10.0,0.0,20.0,39.0,56.0,36.0,8.0,48.0,52.0,54.0,25.0,34.0,35.0,16.0,4.0,32.0,0.0,23.0,0.0,53.0,26.0,0.0,37.0,7.0,3.0,42.0,11.0,0.0,38.0,2.0,30.0,6.0,0.0,13.0,0.0,0.0,61.0,0.0,15.0,24.0,0.0,0.0,46.0,27.0,14.0,9.0,0.0,0.0,0.0,0.0,50.0,31.0,28.0,51.0,0.0,21.0,44.0,22.0,18.0,47.0,59.0,41.0,29.0,60.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,1.0,7.0,5.0,6.0,61.0,45.0,38.0,44.0,32.0,57.0,48.0,53.0,9.0,15.0,8.0,0.0,43.0,49.0,55.0,34.0,19.0,56.0,46.0,20.0,41.0,27.0,36.0,10.0,4.0,21.0,0.0,62.0,0.0,22.0,13.0,0.0,40.0,17.0,3.0,16.0,26.0,0.0,35.0,2.0,47.0,12.0,0.0,23.0,0.0,0.0,28.0,0.0,25.0,11.0,0.0,0.0,54.0,30.0,33.0,59.0,0.0,0.0,0.0,0.0,51.0,60.0,24.0,42.0,0.0,31.0,18.0,50.0,29.0,14.0,37.0,58.0,52.0,39.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,1.0,18.0,12.0,11.0,33.0,14.0,39.0,26.0,23.0,15.0,34.0,10.0,19.0,8.0,3.0,0.0,43.0,58.0,60.0,54.0,6.0,46.0,38.0,51.0,27.0,29.0,22.0,49.0,4.0,7.0,0.0,52.0,0.0,56.0,17.0,0.0,25.0,5.0,13.0,9.0,16.0,0.0,35.0,2.0,30.0,37.0,0.0,42.0,0.0,0.0,55.0,0.0,32.0,20.0,0.0,0.0,36.0,44.0,45.0,24.0,0.0,0.0,0.0,0.0,21.0,53.0,40.0,28.0,0.0,41.0,62.0,48.0,59.0,63.0,57.0,61.0,31.0,47.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,1.0,3.0,8.0,6.0,46.0,20.0,23.0,27.0,26.0,14.0,38.0,36.0,21.0,11.0,9.0,0.0,47.0,42.0,54.0,22.0,10.0,55.0,56.0,31.0,35.0,59.0,13.0,40.0,5.0,7.0,0.0,44.0,0.0,60.0,25.0,0.0,19.0,12.0,4.0,29.0,50.0,0.0,15.0,2.0,18.0,32.0,0.0,17.0,0.0,0.0,41.0,0.0,24.0,16.0,0.0,0.0,61.0,52.0,51.0,43.0,0.0,0.0,0.0,0.0,37.0,33.0,39.0,30.0,0.0,34.0,62.0,57.0,58.0,0.0,48.0,28.0,49.0,45.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,1.0,12.0,6.0,4.0,61.0,17.0,24.0,53.0,29.0,19.0,54.0,23.0,22.0,15.0,18.0,0.0,35.0,58.0,56.0,25.0,16.0,39.0,60.0,37.0,31.0,61.0,42.0,20.0,3.0,13.0,0.0,47.0,0.0,33.0,8.0,0.0,7.0,10.0,9.0,14.0,27.0,0.0,32.0,2.0,43.0,55.0,0.0,28.0,0.0,0.0,52.0,0.0,21.0,36.0,0.0,0.0,0.0,30.0,41.0,50.0,0.0,0.0,0.0,0.0,45.0,26.0,11.0,59.0,0.0,46.0,51.0,49.0,44.0,5.0,34.0,48.0,40.0,57.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,1.0,4.0,6.0,3.0,51.0,16.0,19.0,15.0,10.0,45.0,9.0,17.0,14.0,13.0,29.0,0.0,18.0,35.0,53.0,21.0,12.0,24.0,38.0,32.0,20.0,49.0,26.0,37.0,33.0,5.0,0.0,30.0,0.0,40.0,48.0,0.0,44.0,2.0,23.0,46.0,8.0,0.0,7.0,22.0,34.0,27.0,0.0,11.0,0.0,0.0,41.0,0.0,28.0,31.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,43.0,0.0,42.0,54.0,47.0,0.0,0.0,36.0,39.0,0.0,52.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,1.0,6.0,9.0,5.0,37.0,23.0,16.0,30.0,21.0,58.0,51.0,48.0,7.0,8.0,10.0,0.0,29.0,24.0,56.0,40.0,11.0,34.0,33.0,39.0,26.0,13.0,38.0,14.0,61.0,25.0,0.0,49.0,0.0,62.0,15.0,0.0,18.0,4.0,3.0,35.0,17.0,0.0,22.0,2.0,27.0,28.0,0.0,20.0,0.0,0.0,42.0,0.0,54.0,12.0,0.0,0.0,45.0,46.0,57.0,31.0,0.0,0.0,0.0,0.0,59.0,43.0,44.0,19.0,0.0,52.0,50.0,36.0,60.0,0.0,55.0,47.0,41.0,32.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,1.0,7.0,9.0,12.0,51.0,29.0,24.0,41.0,61.0,63.0,34.0,27.0,15.0,19.0,11.0,0.0,16.0,53.0,47.0,20.0,3.0,58.0,55.0,35.0,22.0,28.0,31.0,59.0,37.0,14.0,0.0,26.0,0.0,46.0,25.0,0.0,17.0,5.0,6.0,60.0,50.0,0.0,49.0,2.0,48.0,30.0,0.0,23.0,0.0,0.0,62.0,0.0,18.0,8.0,0.0,0.0,21.0,45.0,38.0,10.0,0.0,0.0,0.0,0.0,56.0,40.0,52.0,36.0,0.0,44.0,13.0,42.0,57.0,4.0,39.0,54.0,43.0,33.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,1.0,4.0,6.0,34.0,61.0,43.0,33.0,47.0,26.0,9.0,13.0,25.0,32.0,7.0,15.0,0.0,29.0,27.0,62.0,10.0,3.0,48.0,40.0,8.0,20.0,39.0,44.0,14.0,5.0,31.0,0.0,16.0,0.0,51.0,24.0,0.0,17.0,19.0,23.0,56.0,11.0,0.0,12.0,2.0,21.0,36.0,0.0,38.0,0.0,0.0,45.0,0.0,18.0,50.0,0.0,0.0,35.0,59.0,30.0,46.0,0.0,0.0,0.0,0.0,55.0,41.0,49.0,37.0,0.0,28.0,22.0,52.0,42.0,0.0,57.0,53.0,60.0,54.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,2.0,4.0,3.0,6.0,56.0,17.0,15.0,20.0,10.0,32.0,40.0,59.0,24.0,5.0,11.0,0.0,35.0,54.0,50.0,26.0,7.0,47.0,31.0,30.0,29.0,25.0,49.0,43.0,45.0,12.0,0.0,44.0,0.0,52.0,19.0,0.0,14.0,16.0,8.0,33.0,13.0,0.0,23.0,1.0,55.0,46.0,0.0,22.0,0.0,0.0,38.0,0.0,36.0,9.0,0.0,0.0,62.0,42.0,63.0,51.0,0.0,0.0,0.0,0.0,53.0,21.0,60.0,28.0,0.0,27.0,48.0,61.0,58.0,18.0,34.0,57.0,39.0,37.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,1.0,2.0,12.0,6.0,32.0,27.0,26.0,9.0,42.0,23.0,53.0,15.0,31.0,7.0,10.0,0.0,20.0,19.0,60.0,30.0,8.0,49.0,52.0,38.0,47.0,62.0,22.0,14.0,39.0,11.0,0.0,34.0,0.0,61.0,29.0,0.0,33.0,4.0,3.0,17.0,18.0,0.0,43.0,13.0,16.0,25.0,0.0,21.0,0.0,0.0,35.0,0.0,48.0,5.0,0.0,0.0,59.0,56.0,55.0,44.0,0.0,0.0,0.0,0.0,51.0,57.0,28.0,37.0,0.0,54.0,40.0,50.0,58.0,63.0,36.0,45.0,41.0,24.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,1.0,2.0,15.0,8.0,48.0,26.0,53.0,40.0,6.0,23.0,28.0,54.0,25.0,22.0,7.0,0.0,42.0,56.0,55.0,34.0,3.0,20.0,13.0,36.0,10.0,9.0,31.0,24.0,58.0,4.0,0.0,32.0,0.0,33.0,16.0,0.0,11.0,18.0,5.0,52.0,17.0,0.0,14.0,61.0,39.0,30.0,0.0,44.0,0.0,0.0,46.0,0.0,38.0,37.0,0.0,0.0,19.0,50.0,49.0,41.0,0.0,0.0,0.0,0.0,57.0,43.0,27.0,12.0,0.0,29.0,51.0,35.0,62.0,63.0,59.0,21.0,45.0,60.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,1.0,4.0,13.0,5.0,50.0,27.0,21.0,40.0,38.0,28.0,52.0,19.0,26.0,11.0,16.0,0.0,33.0,43.0,57.0,35.0,8.0,61.0,45.0,39.0,23.0,14.0,49.0,7.0,6.0,22.0,0.0,53.0,0.0,42.0,41.0,0.0,31.0,9.0,12.0,54.0,32.0,0.0,20.0,2.0,10.0,30.0,0.0,24.0,0.0,0.0,55.0,0.0,15.0,25.0,0.0,0.0,59.0,46.0,56.0,17.0,0.0,0.0,0.0,0.0,44.0,47.0,62.0,36.0,0.0,29.0,34.0,51.0,37.0,3.0,48.0,63.0,18.0,60.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,2.0,4.0,5.0,3.0,47.0,24.0,31.0,21.0,14.0,12.0,42.0,30.0,17.0,8.0,11.0,0.0,43.0,55.0,46.0,26.0,6.0,58.0,29.0,32.0,39.0,50.0,37.0,53.0,27.0,25.0,0.0,18.0,0.0,60.0,23.0,0.0,15.0,10.0,7.0,33.0,13.0,0.0,16.0,1.0,35.0,19.0,0.0,22.0,0.0,0.0,44.0,0.0,52.0,9.0,0.0,0.0,45.0,41.0,48.0,40.0,0.0,0.0,0.0,0.0,36.0,49.0,56.0,20.0,0.0,54.0,57.0,38.0,59.0,0.0,61.0,34.0,62.0,51.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,1.0,4.0,9.0,8.0,49.0,35.0,17.0,22.0,31.0,18.0,57.0,45.0,24.0,13.0,10.0,0.0,5.0,60.0,55.0,36.0,6.0,40.0,41.0,23.0,20.0,11.0,19.0,15.0,28.0,12.0,0.0,58.0,0.0,54.0,29.0,0.0,16.0,7.0,3.0,46.0,27.0,0.0,14.0,2.0,42.0,33.0,0.0,52.0,0.0,0.0,30.0,0.0,39.0,21.0,0.0,0.0,37.0,43.0,61.0,38.0,0.0,0.0,0.0,0.0,59.0,26.0,47.0,32.0,0.0,25.0,53.0,51.0,62.0,0.0,34.0,44.0,50.0,48.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,1.0,2.0,35.0,7.0,50.0,51.0,34.0,28.0,20.0,43.0,31.0,19.0,10.0,22.0,6.0,0.0,45.0,30.0,53.0,33.0,3.0,58.0,44.0,24.0,54.0,48.0,13.0,11.0,9.0,14.0,0.0,42.0,0.0,61.0,17.0,0.0,25.0,8.0,5.0,36.0,12.0,0.0,15.0,4.0,23.0,21.0,0.0,26.0,0.0,0.0,55.0,0.0,18.0,16.0,0.0,0.0,60.0,49.0,27.0,29.0,0.0,0.0,0.0,0.0,40.0,52.0,47.0,39.0,0.0,32.0,41.0,37.0,62.0,0.0,56.0,38.0,46.0,57.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,1.0,3.0,11.0,13.0,48.0,30.0,57.0,46.0,32.0,18.0,54.0,14.0,19.0,29.0,8.0,0.0,49.0,60.0,50.0,24.0,6.0,51.0,20.0,26.0,4.0,9.0,33.0,7.0,17.0,10.0,0.0,47.0,0.0,58.0,15.0,0.0,35.0,5.0,16.0,45.0,34.0,0.0,27.0,2.0,44.0,52.0,0.0,12.0,0.0,0.0,21.0,0.0,25.0,28.0,0.0,0.0,41.0,56.0,59.0,22.0,0.0,0.0,0.0,0.0,61.0,38.0,55.0,31.0,0.0,53.0,42.0,37.0,23.0,0.0,39.0,40.0,36.0,62.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,1.0,3.0,6.0,7.0,62.0,17.0,39.0,25.0,15.0,52.0,54.0,41.0,24.0,19.0,11.0,0.0,36.0,29.0,38.0,31.0,2.0,43.0,21.0,28.0,37.0,35.0,30.0,26.0,22.0,13.0,0.0,59.0,0.0,42.0,12.0,0.0,8.0,9.0,5.0,20.0,34.0,0.0,46.0,4.0,33.0,53.0,0.0,16.0,0.0,0.0,55.0,0.0,18.0,10.0,0.0,0.0,47.0,48.0,49.0,60.0,0.0,0.0,0.0,0.0,57.0,51.0,23.0,32.0,0.0,14.0,50.0,27.0,61.0,0.0,44.0,45.0,40.0,56.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,1.0,3.0,8.0,6.0,34.0,18.0,51.0,13.0,17.0,32.0,19.0,50.0,16.0,9.0,7.0,0.0,33.0,39.0,47.0,38.0,11.0,43.0,23.0,62.0,25.0,28.0,45.0,14.0,36.0,4.0,0.0,30.0,0.0,57.0,46.0,0.0,22.0,10.0,5.0,59.0,24.0,0.0,29.0,2.0,44.0,20.0,0.0,15.0,0.0,0.0,42.0,0.0,35.0,12.0,0.0,0.0,58.0,37.0,56.0,31.0,0.0,0.0,0.0,0.0,26.0,40.0,61.0,21.0,0.0,41.0,55.0,54.0,60.0,0.0,49.0,27.0,53.0,52.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,1.0,2.0,10.0,5.0,47.0,30.0,34.0,22.0,31.0,60.0,35.0,25.0,12.0,16.0,17.0,0.0,29.0,56.0,58.0,37.0,6.0,46.0,50.0,62.0,27.0,20.0,28.0,9.0,14.0,13.0,0.0,36.0,0.0,39.0,23.0,0.0,38.0,7.0,4.0,32.0,19.0,0.0,8.0,3.0,21.0,15.0,0.0,11.0,0.0,0.0,52.0,0.0,45.0,18.0,0.0,0.0,55.0,43.0,53.0,42.0,0.0,0.0,0.0,0.0,41.0,26.0,57.0,24.0,0.0,40.0,33.0,48.0,61.0,0.0,49.0,44.0,51.0,54.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,1.0,6.0,8.0,26.0,61.0,43.0,19.0,35.0,40.0,62.0,38.0,46.0,41.0,18.0,12.0,0.0,52.0,11.0,54.0,13.0,2.0,56.0,34.0,0.0,47.0,30.0,24.0,16.0,23.0,25.0,0.0,50.0,0.0,58.0,3.0,0.0,5.0,14.0,4.0,42.0,31.0,0.0,17.0,7.0,32.0,33.0,0.0,10.0,0.0,0.0,57.0,0.0,9.0,28.0,0.0,0.0,49.0,22.0,39.0,27.0,0.0,0.0,0.0,0.0,60.0,53.0,44.0,21.0,0.0,15.0,36.0,37.0,55.0,20.0,59.0,29.0,51.0,48.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,2.0,3.0,13.0,26.0,49.0,50.0,14.0,56.0,27.0,39.0,21.0,45.0,29.0,24.0,6.0,0.0,23.0,33.0,28.0,20.0,4.0,57.0,38.0,0.0,55.0,35.0,42.0,19.0,7.0,22.0,0.0,53.0,0.0,51.0,15.0,0.0,9.0,8.0,10.0,30.0,48.0,0.0,12.0,1.0,44.0,52.0,0.0,18.0,0.0,0.0,59.0,0.0,5.0,34.0,0.0,0.0,46.0,32.0,37.0,16.0,0.0,0.0,0.0,0.0,60.0,60.0,54.0,17.0,0.0,25.0,11.0,36.0,58.0,0.0,47.0,41.0,40.0,43.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,1.0,4.0,3.0,2.0,39.0,27.0,21.0,28.0,24.0,47.0,32.0,43.0,41.0,10.0,8.0,0.0,18.0,17.0,35.0,19.0,5.0,48.0,31.0,0.0,59.0,37.0,50.0,12.0,11.0,25.0,0.0,44.0,0.0,53.0,23.0,0.0,20.0,7.0,9.0,33.0,13.0,0.0,26.0,6.0,54.0,22.0,0.0,16.0,0.0,0.0,29.0,0.0,46.0,14.0,0.0,0.0,51.0,60.0,42.0,56.0,0.0,0.0,0.0,0.0,61.0,45.0,55.0,38.0,0.0,34.0,57.0,52.0,58.0,0.0,40.0,15.0,36.0,30.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,1.0,3.0,8.0,6.0,58.0,43.0,30.0,22.0,10.0,36.0,33.0,53.0,17.0,12.0,20.0,0.0,9.0,19.0,50.0,18.0,5.0,42.0,25.0,62.0,13.0,15.0,23.0,7.0,28.0,11.0,0.0,56.0,0.0,57.0,41.0,0.0,31.0,14.0,2.0,59.0,29.0,0.0,16.0,4.0,40.0,35.0,0.0,21.0,0.0,0.0,44.0,0.0,24.0,26.0,0.0,0.0,32.0,52.0,48.0,49.0,0.0,0.0,0.0,0.0,46.0,34.0,47.0,37.0,0.0,39.0,38.0,45.0,55.0,0.0,61.0,27.0,51.0,60.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,2.0,3.0,7.0,4.0,60.0,28.0,33.0,24.0,21.0,27.0,29.0,47.0,16.0,12.0,6.0,0.0,42.0,20.0,55.0,17.0,10.0,50.0,41.0,62.0,23.0,43.0,48.0,22.0,30.0,8.0,0.0,40.0,0.0,44.0,25.0,0.0,11.0,9.0,5.0,38.0,13.0,0.0,15.0,1.0,19.0,37.0,0.0,18.0,0.0,0.0,36.0,0.0,31.0,14.0,0.0,0.0,51.0,32.0,56.0,39.0,0.0,0.0,0.0,0.0,61.0,58.0,53.0,26.0,0.0,34.0,54.0,46.0,57.0,0.0,52.0,35.0,45.0,59.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,1.0,3.0,12.0,19.0,59.0,58.0,26.0,25.0,27.0,47.0,56.0,48.0,43.0,9.0,10.0,0.0,37.0,24.0,35.0,29.0,6.0,42.0,39.0,63.0,8.0,16.0,54.0,7.0,46.0,38.0,0.0,15.0,0.0,57.0,28.0,0.0,22.0,13.0,5.0,50.0,61.0,0.0,17.0,2.0,51.0,23.0,0.0,40.0,0.0,0.0,33.0,0.0,18.0,11.0,0.0,0.0,44.0,32.0,36.0,21.0,0.0,0.0,0.0,0.0,62.0,49.0,52.0,31.0,0.0,20.0,14.0,34.0,45.0,4.0,55.0,30.0,53.0,60.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,1.0,6.0,7.0,10.0,38.0,23.0,26.0,18.0,30.0,33.0,20.0,44.0,16.0,9.0,21.0,0.0,19.0,24.0,51.0,31.0,3.0,61.0,40.0,0.0,35.0,52.0,25.0,59.0,4.0,17.0,0.0,22.0,0.0,57.0,32.0,0.0,15.0,14.0,5.0,41.0,50.0,0.0,27.0,2.0,39.0,37.0,0.0,54.0,0.0,0.0,58.0,0.0,55.0,8.0,0.0,0.0,46.0,56.0,34.0,48.0,0.0,0.0,0.0,0.0,49.0,12.0,45.0,36.0,0.0,11.0,42.0,43.0,60.0,62.0,29.0,47.0,13.0,28.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,1.0,3.0,6.0,5.0,58.0,52.0,45.0,32.0,35.0,31.0,56.0,7.0,27.0,11.0,18.0,0.0,47.0,13.0,61.0,42.0,2.0,48.0,51.0,0.0,55.0,23.0,30.0,14.0,21.0,28.0,0.0,43.0,0.0,59.0,8.0,0.0,36.0,12.0,4.0,22.0,9.0,0.0,19.0,20.0,41.0,33.0,0.0,17.0,0.0,0.0,50.0,0.0,10.0,16.0,0.0,0.0,54.0,15.0,57.0,53.0,0.0,0.0,0.0,0.0,34.0,44.0,39.0,25.0,0.0,24.0,40.0,26.0,49.0,0.0,37.0,29.0,60.0,38.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,1.0,2.0,11.0,7.0,43.0,35.0,14.0,41.0,32.0,58.0,33.0,44.0,12.0,9.0,8.0,0.0,24.0,10.0,37.0,21.0,4.0,39.0,27.0,0.0,28.0,34.0,38.0,13.0,17.0,19.0,0.0,26.0,0.0,45.0,20.0,0.0,29.0,6.0,5.0,53.0,16.0,0.0,25.0,3.0,42.0,48.0,0.0,23.0,0.0,0.0,57.0,0.0,31.0,18.0,0.0,0.0,55.0,47.0,51.0,40.0,0.0,0.0,0.0,0.0,56.0,22.0,59.0,36.0,0.0,30.0,46.0,52.0,61.0,0.0,49.0,15.0,50.0,54.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,1.0,3.0,30.0,8.0,58.0,24.0,36.0,44.0,11.0,20.0,54.0,55.0,31.0,10.0,6.0,0.0,27.0,13.0,46.0,21.0,7.0,47.0,42.0,0.0,17.0,33.0,26.0,19.0,5.0,14.0,0.0,48.0,0.0,52.0,23.0,0.0,15.0,9.0,4.0,28.0,37.0,0.0,12.0,2.0,29.0,22.0,0.0,32.0,0.0,0.0,39.0,0.0,16.0,38.0,0.0,0.0,59.0,60.0,34.0,18.0,0.0,0.0,0.0,0.0,45.0,57.0,35.0,25.0,0.0,49.0,40.0,53.0,61.0,0.0,51.0,43.0,56.0,41.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,1.0,3.0,9.0,8.0,54.0,19.0,24.0,40.0,32.0,58.0,34.0,20.0,15.0,12.0,10.0,0.0,31.0,33.0,22.0,16.0,5.0,44.0,30.0,0.0,23.0,45.0,28.0,17.0,13.0,18.0,0.0,36.0,0.0,46.0,41.0,0.0,29.0,14.0,6.0,57.0,52.0,0.0,27.0,2.0,60.0,7.0,0.0,4.0,0.0,0.0,55.0,0.0,11.0,26.0,0.0,0.0,25.0,47.0,61.0,49.0,0.0,0.0,0.0,0.0,62.0,56.0,43.0,35.0,0.0,59.0,48.0,53.0,50.0,42.0,37.0,21.0,39.0,38.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,1.0,3.0,7.0,10.0,39.0,32.0,23.0,26.0,16.0,61.0,38.0,50.0,30.0,14.0,8.0,0.0,34.0,20.0,60.0,36.0,6.0,57.0,21.0,0.0,49.0,33.0,31.0,9.0,28.0,18.0,0.0,41.0,0.0,59.0,25.0,0.0,27.0,5.0,4.0,46.0,15.0,0.0,12.0,2.0,37.0,24.0,0.0,11.0,0.0,0.0,44.0,0.0,17.0,13.0,0.0,0.0,22.0,42.0,51.0,40.0,0.0,0.0,0.0,0.0,47.0,29.0,48.0,35.0,0.0,19.0,58.0,45.0,54.0,62.0,53.0,43.0,56.0,52.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,2.0,8.0,15.0,7.0,57.0,28.0,53.0,31.0,50.0,58.0,54.0,37.0,26.0,13.0,18.0,0.0,29.0,14.0,59.0,32.0,3.0,46.0,22.0,0.0,11.0,10.0,43.0,41.0,19.0,20.0,0.0,49.0,0.0,47.0,33.0,0.0,39.0,4.0,5.0,6.0,27.0,0.0,12.0,1.0,52.0,48.0,0.0,42.0,0.0,0.0,51.0,0.0,30.0,9.0,0.0,0.0,38.0,56.0,17.0,25.0,0.0,0.0,0.0,0.0,0.0,23.0,60.0,34.0,0.0,35.0,45.0,40.0,61.0,21.0,55.0,24.0,16.0,36.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,1.0,26.0,20.0,7.0,50.0,28.0,37.0,25.0,27.0,58.0,23.0,32.0,47.0,8.0,9.0,0.0,30.0,12.0,55.0,29.0,3.0,48.0,42.0,0.0,34.0,51.0,21.0,19.0,6.0,15.0,0.0,24.0,0.0,49.0,14.0,0.0,36.0,5.0,4.0,10.0,60.0,0.0,16.0,2.0,57.0,13.0,0.0,11.0,0.0,0.0,45.0,0.0,31.0,18.0,0.0,0.0,39.0,33.0,35.0,56.0,0.0,0.0,0.0,0.0,52.0,59.0,41.0,46.0,0.0,44.0,40.0,38.0,22.0,0.0,53.0,17.0,61.0,43.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
